992	0.0118494	0.988151	0.973668		0.956730769	0.043269231
993	0.275117	0.724883	0.388629		0.797866938	0.202133062
994	0.0252795	0.974721	0.943823		0.481605351	0.518394649
995	0.998927	0.00107325	0.997615		0.871685201	0.128314799
996	0.989502	0.0104981	0.976671		0.910007199	0.089992801
997	0.999278	0.00072218	0.998395		0.77710233	0.22289767
998	0.999982	1.79306E-05	0.99996		0.615118577	0.384881423
999	0.0350319	0.964968	0.922151		0.5	0.5
1000	0.99997	3.00224E-05	0.999933		1	0
1001	0.997448	0.00255167	0.99433		0.425654683	0.574345317
1002	0.481291	0.518709	0.625813		0.786817102	0.213182898
1003	0.762449	0.237551	0.472109		0.525899281	0.474100719
1004	0.984246	0.0157535	0.964992		0.348914858	0.651085142
1005	0.999168	0.000831826	0.998151		0.434782609	0.565217391
1006	0.935486	0.0645138	0.856636		0.748595506	0.251404494
1007	0.0017824	0.998218	0.996039		0.539252336	0.460747664
1008	0.00062043	0.99938	0.998621		0.202801868	0.797198132
1009	0.999898	0.000101652	0.999774		1	0
1010	0.99999	0.000009592	0.999979		1	0
1011	0.990568	0.00943224	0.97904		1	0
1012	0.358246	0.641754	0.203897		0.92687747	0.07312253
1013	0.999924	0.000076294	0.99983		1	0
1014	0.999992	8.38777E-06	0.999981		0.849193968	0.150806032
1015	0.992582	0.00741746	0.983517		0.470307529	0.529692471
1016	0.999884	0.00011639	0.999741		0.594808126	0.405191874
1017	0.956629	0.0433714	0.903619		0.695890411	0.304109589
1018	0.999932	6.78878E-05	0.999849		1	0
1019	0.999722	0.000277946	0.999382		0.827249022	0.172750978
1020	0.927257	0.0727431	0.838349		0.911788953	0.088211047
1021	0.978594	0.0214064	0.95243		0.597883598	0.402116402
1022	0.990777	0.0092227	0.979505		0.300758214	0.699241786
1023	0.000146047	0.999854	0.999676		0	1
1024	0.401587	0.598413	0.107585		0.120464441	0.879535559
1025	0.000777806	0.999222	0.998271		0.506234414	0.493765586
1026	0.829352	0.170648	0.620783		1	0
1027	0.999745	0.000254599	0.999434		0.961868446	0.038131554
1028	0.99949	0.000510178	0.998866		0.978971963	0.021028037
1029	0.999989	0.000010693	0.999976		1	0
1030	0.999637	0.00036269	0.999194		1	0
1031	0.999717	0.000282747	0.999372		0.806443494	0.193556506
1032	0.985772	0.0142277	0.968383		0.323308271	0.676691729
1033	0.0128666	0.987133	0.971408		0.250136537	0.749863463
1034	0.997715	0.00228542	0.994921		1	0
1035	0.991978	0.00802216	0.982173		1	0
1036	0.974192	0.0258081	0.942649		0.65121225	0.34878775
1037	0.998376	0.00162373	0.996392		0.934156379	0.065843621
1038	0.994282	0.00571776	0.987294		0.536921151	0.463078849
1039	0.992216	0.0077844	0.982701		1	0
1040	0.999977	2.34002E-05	0.999948		0.930134216	0.069865784
1041	0.999861	0.000138633	0.999692		0.740412979	0.259587021
1042	0.999487	0.000512594	0.998861		0.579650565	0.420349435
1043	0.330499	0.669501	0.265558		0.723450135	0.276549865
1044	0.976003	0.0239974	0.946672		0.701884835	0.298115165
1045	0.996328	0.00367178	0.99184		0.847098557	0.152901443
1046	0.999988	1.22169E-05	0.999973		1	0
1047	0.999219	0.000780738	0.998265		0.91349481	0.08650519
1048	0.99996	4.03052E-05	0.99991		1	0
1049	0.999831	0.000169242	0.999624		1	0
1050	0.999907	9.26022E-05	0.999794		1	0
1051	0.991118	0.00888229	0.980261		0.566137566	0.433862434
1052	0.999967	0.000033238	0.999926		1	0
1053	0.999959	4.05299E-05	0.99991		1	0
1054	0.453171	0.546829	0.0634158		0.871849637	0.128150363
1055	0.917863	0.0821367	0.817474		1	0
1056	0.990418	0.00958242	0.978706		0.625	0.375
1057	0.986799	0.0132006	0.970665		1	0
1058	0.975806	0.0241944	0.946235		0.669749009	0.330250991
1059	0.992922	0.00707762	0.984272		0.636118598	0.363881402
1060	0.000444214	0.999556	0.999013		0.752283105	0.247716895
1061	0.98181	0.0181896	0.959579		0.594339623	0.405660377
1062	0.974996	0.025004	0.944436		0.391361257	0.608638743
1063	0.0850807	0.914919	0.810932		0.655542312	0.344457688
1064	0.678858	0.321142	0.286352		0.840148699	0.159851301
1065	0.953899	0.0461006	0.897554		0.371584699	0.628415301
1066	0.999951	4.93038E-05	0.99989		1	0
1067	0.991829	0.00817139	0.981841		0.707920792	0.292079208
1068	0.910173	0.0898268	0.800385		0.940836941	0.059163059
1069	0.999682	0.00031756	0.999294		0.763353617	0.236646383
1070	0.980791	0.0192088	0.957314		0.907872697	0.092127303
1071	0.994427	0.00557301	0.987615		0.743589744	0.256410256
1072	0.996156	0.00384354	0.991459		1	0
1073	0.967614	0.0323864	0.92803		1	0
1074	0.999993	6.92664E-06	0.999985		0.984319875	0.015680125
1075	0.024895	0.975105	0.944678		0.630914826	0.369085174
1076	0.987344	0.0126555	0.971877		0.898386133	0.101613867
1077	0.903022	0.096978	0.784493		0.638728324	0.361271676
1078	0.959592	0.0404081	0.910204		0.806800618	0.193199382
1079	0.999809	0.000190623	0.999576		0.324459235	0.675540765
1080	0.00110599	0.998894	0.997542		1	0
1081	0.992751	0.00724902	0.983891		0.646680942	0.353319058
1082	0.966382	0.033618	0.925293		0.572284003	0.427715997
1083	2.63305E-06	0.999997	0.999994		0.277049976	0.722950024
1084	0.999988	1.16753E-05	0.999974		1	0
1085	0.996988	0.00301177	0.993307		0.950062422	0.049937578
1086	0.999964	3.56933E-05	0.999921		1	0
1087	0.947439	0.0525605	0.883199		0.716688228	0.283311772
1088	0.593945	0.406055	0.0976555		0.212962963	0.787037037
1089	0.112265	0.887735	0.750523		0.735880399	0.264119601
1090	0.999961	3.88049E-05	0.999914		1	0
1091	0.0537103	0.94629	0.880644		0	1
1092	0.997867	0.00213349	0.995259		1	0
1093	0.635953	0.364047	0.191006		0.724002849	0.275997151
1094	0.999955	4.50531E-05	0.9999		1	0
1095	0.999976	2.42301E-05	0.999946		0.91118565	0.08881435
1096	0.000312842	0.999687	0.999305		0.184981685	0.815018315
1097	0.0110756	0.988924	0.975388		0.696969697	0.303030303
1098	0.999498	0.000502391	0.998884		1	0
1099	0.969586	0.0304138	0.932414		0.533437014	0.466562986
1100	0.997175	0.00282485	0.993723		0.939884393	0.060115607
1101	0.00803728	0.991963	0.982139		0.387665198	0.612334802
1102	0.257161	0.742839	0.428532		0.437360179	0.562639821
1103	0.999989	1.13287E-05	0.999975		0.945092656	0.054907344
1104	0.998629	0.00137145	0.996952		1	0
1105	0.966712	0.0332878	0.926027		1	0
1106	0.997562	0.0024379	0.994582		0.603521356	0.396478644
1107	0.992587	0.0074131	0.983526		1	0
1108	0.99918	0.000819828	0.998178		1	0
1109	0.0189527	0.981047	0.957883		0.155172414	0.844827586
1110	0.999779	0.000220792	0.999509		1	0
1111	0.980693	0.0193067	0.957096		1	0
1112	0.942169	0.0578307	0.871487		0.666863556	0.333136444
1113	0.957831	0.0421693	0.90629		0.936813187	0.063186813
1114	0.241816	0.758184	0.46263		0.453474676	0.546525324
1115	0.999361	0.000639274	0.998579		0.76702509	0.23297491
1116	0.999795	0.000204776	0.999545		0.829110194	0.170889806
1117	0.962407	0.0375928	0.916461		0.637362637	0.362637363
1118	0.999919	8.09512E-05	0.99982		0.828456105	0.171543895
1119	0.999109	0.000890761	0.998021		0.778627378	0.221372622
1120	0.988453	0.0115468	0.97434		0.793814433	0.206185567
1121	0.999993	7.1807E-06	0.999984		1	0
1122	0.999978	2.24664E-05	0.99995		0.954347826	0.045652174
1123	0.999993	7.49858E-06	0.999983		1	0
1124	0.99965	0.000349821	0.999223		0.917864476	0.082135524
1125	0.999895	0.000105251	0.999766		1	0
1126	0.000331289	0.999669	0.999264		0.347826087	0.652173913
1127	0.959114	0.0408855	0.909143		0.872	0.128
1128	0.992367	0.00763302	0.983038		0.710391823	0.289608177
1129	0.82524	0.17476	0.611645		0.767042542	0.232957458
1130	0.999306	0.000694174	0.998457		1	0
1131	0.998636	0.00136419	0.996969		1	0
1132	0.996704	0.00329608	0.992676		0.907063197	0.092936803
1133	0.20421	0.79579	0.546199		0.535331906	0.464668094
1134	0.103964	0.896036	0.768969		0.720734507	0.279265493
1135	0.652349	0.347651	0.227442		0.593220339	0.406779661
1136	0.893335	0.106665	0.762967		0.485434915	0.514565085
1137	0.988886	0.0111138	0.975303		1	0
1138	0.999901	9.85942E-05	0.999781		0.898132428	0.101867572
1139	0.000573666	0.999426	0.998725		0.666666667	0.333333333
1140	0.999993	6.65521E-06	0.999985		0.911190053	0.088809947
1141	0.999993	7.3115E-06	0.999984		1	0
1142	0.999392	0.000608133	0.998649		0.913867356	0.086132644
1143	0.992692	0.00730783	0.98376		0.96223176	0.03776824
1144	0.999759	0.000240696	0.999465		1	0
1145	0.999993	7.18666E-06	0.999984		0.833536338	0.166463662
1146	0.0201089	0.979891	0.955314		0.407345576	0.592654424
1147	0.00150023	0.9985	0.996666		0.618720254	0.381279746
1148	0.860259	0.139741	0.689465		0.835390947	0.164609053
1149	0.801175	0.198825	0.558166		0.959885387	0.040114613
1150	0.99998	2.01821E-05	0.999955		1	0
1151	0.954967	0.0450328	0.899927		0.931034483	0.068965517
1152	0.999468	0.000531826	0.998818		1	0
1153	0.992655	0.00734491	0.983678		0.953931204	0.046068796
1154	0.962407	0.0375928	0.91646		0.637362637	0.362637363
1155	0.99989	0.000110068	0.999755		1	0
1156	0.999959	4.07831E-05	0.999909		0.936599424	0.063400576
1157	0.00150023	0.9985	0.996666		0.618720254	0.381279746
1158	0.860259	0.139741	0.689465		0.835390947	0.164609053
1159	0.801175	0.198825	0.558166		0.959885387	0.040114613
1160	0.99998	2.01821E-05	0.999955		1	0
1161	0.958377	0.0416232	0.907504		0.931034483	0.068965517
1162	0.999468	0.000531826	0.998818		1	0
1163	0.992655	0.00734491	0.983678		0.953931204	0.046068796
1164	0.99989	0.000110068	0.999755		1	0
1165	0.999959	4.07831E-05	0.999909		0.936599424	0.063400576
1166	0.999942	5.82533E-05	0.999871		1	0
1167	0.969695	0.0303048	0.932656		0.851158362	0.148841638
1168	0.99293	0.00707023	0.984288		0.831168831	0.168831169
1169	0.999515	0.000484494	0.998923		1	0
1170	0.998179	0.00182072	0.995954		0.910714286	0.089285714
1171	0.998288	0.00171239	0.996195		0.906315789	0.093684211
1172	0.990571	0.00942937	0.979046		0.87654321	0.12345679
1173	0.942185	0.0578152	0.871522		0.7582038	0.2417962
1174	0.961528	0.0384722	0.914506		0.683876812	0.316123188
1175	0.0489894	0.951011	0.891135		0.64381068	0.35618932
1176	0.00522941	0.994771	0.988379		0.829424307	0.170575693
1177	0.998528	0.00147244	0.996728		0.509143407	0.490856593
1178	0.554793	0.445207	0.0106504		0.084507042	0.915492958
1179	0.999652	0.000348002	0.999227		1	0
1180	0.978615	0.0213855	0.952477		0.694656489	0.305343511
1181	0.999954	4.63265E-05	0.999897		1	0
1182	0.999943	5.68386E-05	0.999874		0.942922374	0.057077626
1183	0.00072174	0.999278	0.998396		0.756874096	0.243125904
1184	0.00865004	0.99135	0.980778		0.567610563	0.432389437
1185	1.96375E-06	0.999998	0.999996		0.201285856	0.798714144
1186	0.0658334	0.934167	0.853704		0.598130841	0.401869159
1187	0.983662	0.0163376	0.963694		0.086378738	0.913621262
1188	0.163484	0.836516	0.636701		1	0
1189	0.856798	0.143202	0.681774		0.808823529	0.191176471
1190	0.000283539	0.999716	0.99937		0.247747748	0.752252252
1191	0.0121603	0.98784	0.972977		0.340189873	0.659810127
1192	0.000519202	0.999481	0.998846		0.724452555	0.275547445
1193	0.0973004	0.9027	0.783777		0.621212121	0.378787879
1194	0.993346	0.00665444	0.985212		0.758615058	0.241384942
1195	0.999926	7.39037E-05	0.999836		0.740137221	0.259862779
1196	0.152827	0.847173	0.660383		0.639249639	0.360750361
1197	0.0698965	0.930103	0.844674		0.304625984	0.695374016
1198	0.106182	0.893818	0.76404		0.559971098	0.440028902
1199	0.999921	7.93172E-05	0.999824		0.840399002	0.159600998
1200	0.998685	0.0013148	0.997078		1	0
1201	0.999993	7.03181E-06	0.999984		1	0
1202	0.00165733	0.998343	0.996317		0.140233723	0.859766277
1203	0.000514186	0.999486	0.998857		0.307883817	0.692116183
1204	0.999806	0.000193934	0.999569		0.755400254	0.244599746
1205	0.97318	0.0268197	0.940401		0.563380282	0.436619718
1206	0.999843	0.000156917	0.999651		0.971071663	0.028928337
1207	0.979726	0.0202736	0.954947		0.864378747	0.135621253
1208	0.998068	0.00193244	0.995706		0.952380952	0.047619048
1209	0.601582	0.398418	0.114628		0.8546042	0.1453958
1210	0.000101517	0.999898	0.999774		0.554331865	0.445668135
1211	0.997698	0.00230223	0.994884		1	0
1212	0.391597	0.608403	0.129783		0.555555556	0.444444444
1213	0.980655	0.0193447	0.957012		0.4	0.6
1214	0.999676	0.000324225	0.99928		0.638826185	0.361173815
1215	0.303585	0.696415	0.325366		0.480063796	0.519936204
1216	0.859114	0.140886	0.686919		1	0
1217	0.999913	8.71065E-05	0.999806		0.827462257	0.172537743
1218	0.969838	0.0301621	0.932973		0.718283582	0.281716418
1219	0.140119	0.859881	0.688625		0.172862454	0.827137546
1220	0.971756	0.028244	0.937236		1	0
1221	0.996437	0.00356287	0.992082		0.757575758	0.242424242
1222	0.990493	0.00950678	0.978874		0.794670162	0.205329838
1223	0.987867	0.0121333	0.973037		1	0
1224	0.994778	0.00522159	0.988397		0.884723788	0.115276212
1225	0.999993	7.36867E-06	0.999984		0.949612403	0.050387597
1226	0.396605	0.603395	0.118655		0.282136895	0.717863105
1227	0.999846	0.000153618	0.999659		0.966694421	0.033305579
1228	0.959318	0.0406816	0.909596		0.644012945	0.355987055
1229	0.999988	1.16628E-05	0.999974		1	0
1230	0.99971	0.000289697	0.999356		0.756906077	0.243093923
1231	0.999717	0.000283148	0.999371		0.795381177	0.204618823
1232	0.993811	0.00618894	0.986247		0.755102041	0.244897959
1233	0.999908	9.19669E-05	0.999796		0.874098558	0.125901442
1234	0.996234	0.0037661	0.991631		1	0
1235	0.988925	0.0110749	0.975389		0.577531646	0.422468354
1236	0.985553	0.0144473	0.967895		0.684047296	0.315952704
1237	0.760744	0.239256	0.468321		0.698762655	0.301237345
1238	0.979176	0.0208241	0.953724		0.755301794	0.244698206
1239	0.994492	0.00550839	0.987759		0.892086331	0.107913669
1240	0.0122236	0.987776	0.972836		0.556527171	0.443472829
1241	0.999982	1.76329E-05	0.999961		1	0
1242	0.947514	0.0524865	0.883363		0.786324786	0.213675214
1243	0.00133173	0.998668	0.997041		0.298561151	0.701438849
1244	0.999973	2.70047E-05	0.99994		0.81231454	0.18768546
1245	0.998327	0.00167301	0.996282		1	0
1246	0.000533996	0.999466	0.998813		0.239766082	0.760233918
1247	0.999174	0.000826404	0.998164		1	0
1248	0.999964	3.64903E-05	0.999919		1	0
1249	0.998552	0.00144796	0.996782		1	0
1250	0.667875	0.332125	0.261944		0.129198966	0.870801034
1251	0.892338	0.107662	0.76075		1	0
1252	0.000684118	0.999316	0.99848		0.174825175	0.825174825
1253	0.998397	0.00160253	0.996439		0.93883792	0.06116208
1254	0.971478	0.0285216	0.936619		1	0
1255	0.000957716	0.999042	0.997872		0.575539568	0.424460432
1256	0.0873373	0.912663	0.805917		0.960435213	0.039564787
1257	0.602919	0.397081	0.117599		0.637259734	0.362740266
1258	0.795237	0.204763	0.544971		0.701731025	0.298268975
1259	0.00169356	0.998306	0.996236		0.314265537	0.685734463
1260	0.710809	0.289191	0.357354		0.911699779	0.088300221
1261	0.894785	0.105215	0.76619		0.399317406	0.600682594
1262	0.999979	0.000021395	0.999952		0.921921922	0.078078078
1263	0.993542	0.00645825	0.985648		0.965385947	0.034614053
1264	0.999451	0.000549086	0.99878		0.960745829	0.039254171
1265	0.999969	3.13749E-05	0.99993		1	0
1266	0	0	0		0.682702748	0.317297252
1267	0.999684	0.000316125	0.999297		0.6139399	0.3860601
1268	0.482581	0.517419	0.65162		0.540331492	0.459668508
1269	0.99634	0.00365974	0.991867		0.898456944	0.101543056
1270	0.998987	0.00101346	0.997748		0.88172043	0.11827957
1271	0.999962	3.75901E-05	0.999916		1	0
1272	0.999994	6.52493E-06	0.999986		0.812590101	0.187409899
1273	0.99663	0.00337023	0.992511		1	0
1274	0.990021	0.00997915	0.977824		1	0
1275	0.991258	0.00874209	0.980573		1	0
1276	0.999763	0.000237181	0.999473		0.957360406	0.042639594
1277	0.133634	0.866366	0.703036		0.92202729	0.07797271
1278	0.938899	0.0611013	0.864219		0.827109267	0.172890733
1279	0.991347	0.00865326	0.98077		0.631117604	0.368882396
1280	0.99922	0.000779703	0.998267		0.885350318	0.114649682
1281	0.9992	0.000800293	0.998222		1	0
1282	1.81924E-06	0.999998	0.999996		0.318891688	0.681108312
1283	0.0649511	0.935049	0.855664		0	1
1284	0.999813	0.00018704	0.999584		0.816449814	0.183550186
1285	0.99998	1.97884E-05	0.999956		0.718617021	0.281382979
1286	0.999847	0.000153491	0.999659		1	0
1287	0.184348	0.815652	0.590339		1	0
1288	0.301846	0.698154	0.329231		0.271047228	0.728952772
1289	0.984009	0.0159908	0.964465		1	0
1290	0.974324	0.0256757	0.942943		0.81678608	0.18321392
1291	0.999799	0.000201443	0.999552		0.708097928	0.291902072
1292	0.992756	0.00724436	0.983901		0.800715381	0.199284619
1293	0.990738	0.0092622	0.979417		0.839622642	0.160377358
1294	0.0203338	0.979666	0.954814		0.121212121	0.878787879
1295	0.947952	0.0520483	0.884337		0.473664267	0.526335733
1296	0.172858	0.827142	0.61587		0.261111111	0.738888889
1297	0.999893	0.000107205	0.999762		0.716004813	0.283995187
1298	0.984489	0.0155109	0.965531		1	0
1299	0.00445294	0.995547	0.990105		0.633333333	0.366666667
1300	0.998478	0.00152198	0.996618		0.71077368	0.28922632
1301	0.999906	9.43594E-05	0.99979		0.693721286	0.306278714
1302	0.0237279	0.976272	0.947271		0.838028169	0.161971831
1303	0.148969	0.85103	0.668957		0.612141653	0.387858347
1304	0.550151	0.449849	0.000335243		0.730027548	0.269972452
1305	0.00923469	0.990765	0.979479		0.335289802	0.664710198
1306	0.0160815	0.983918	0.964263		0.292207792	0.707792208
1307	0.999659	0.000341326	0.999242		0.894278136	0.105721864
1308	0.999145	0.000855177	0.9981		1	0
1309	0.419073	0.580927	0.0687257		0.587096774	0.412903226
1310	0.996832	0.003168	0.99296		0.878836834	0.121163166
1311	0.99768	0.00232029	0.994844		0.738562092	0.261437908
1312	0.998943	0.00105735	0.99765		0.902664492	0.097335508
1313	0.995686	0.00431404	0.990413		0.783549784	0.216450216
1314	0.999961	3.93796E-05	0.999912		1	0
1315	0.99933	0.000670362	0.99851		1	0
1316	0.999991	9.02015E-06	0.99998		1	0
1317	0.996811	0.00318905	0.992913		0.846938776	0.153061224
1318	0.931917	0.0680826	0.848705		1	0
1319	0.914515	0.085485	0.810033		0.519774011	0.480225989
1320	0.999952	4.79958E-05	0.999893		0.91598916	0.08401084
1321	0.472845	0.527155	0.456897		0.728631201	0.271368799
1322	0.999988	1.16077E-05	0.999974		0.975961538	0.024038462
1323	0.999942	5.76556E-05	0.999872		0.804381847	0.195618153
1324	0.999881	0.000118703	0.999736		0.945006599	0.054993401
1325	0.999824	0.000175726	0.99961		0.723684211	0.276315789
1326	0.999896	0.000103879	0.999769		0.779383117	0.220616883
1327	0.00264478	0.997355	0.994123		0.419880034	0.580119966
1328	0.999993	6.98165E-06	0.999985		1	0
1329	0.0613999	0.9386	0.863556		0.425076453	0.574923547
1330	0.999991	8.81619E-06	0.99998		0.789142591	0.210857409
1331	0.999822	0.000178196	0.999604		0.738748336	0.261251664
1332	0.995962	0.00403828	0.991026		0.905482042	0.094517958
1333	0.85947	0.140529	0.687712		0.908320493	0.091679507
1334	0.0121758	0.987824	0.972943		0.827956989	0.172043011
1335	0.999291	0.000709262	0.998424		1	0
1336	0.999771	0.000228948	0.999491		0.980852082	0.019147918
1337	0.999976	2.43191E-05	0.999946		1	0
1338	0.999983	1.73507E-05	0.999961		0.834413247	0.165586753
1339	0.999991	9.38318E-06	0.999979		0.878584229	0.121415771
1340	0.999992	8.11082E-06	0.999982		0.955555556	0.044444444
1341	0.998066	0.00193441	0.995701		0.940298507	0.059701493
1342	0.00750076	0.992499	0.983332		0.307309606	0.692690394
1343	0.999993	6.68709E-06	0.999985		0.962825279	0.037174721
1344	0.994209	0.00579151	0.98713		0.891961971	0.108038029
1345	0.000625791	0.999374	0.998609		0.623242349	0.376757651
1346	0.000608691	0.999391	0.998647		0	1
1347	0.999789	0.000210786	0.999532		0.724046434	0.275953566
1348	0.951576	0.0484243	0.89239		0.666666667	0.333333333
1349	0.770252	0.229749	0.489448		0.233160622	0.766839378
1350	0.442742	0.557258	0.0161299		0	1
1351	0.72581	0.27419	0.390688		0.562113547	0.437886453
1352	0.999848	0.000152438	0.999661		1	0
1353	0.999892	0.000108368	0.999759		0.902941176	0.097058824
1354	0.821176	0.178824	0.602612		0.769508671	0.230491329
1355	0.00181135	0.998189	0.995975		0.242888403	0.757111597
1356	0.116914	0.883086	0.740191		0.45049505	0.54950495
1357	0.0250334	0.974967	0.94437		0.531936128	0.468063872
1358	0.999991	8.91312E-06	0.99998		0.822051774	0.177948226
1359	0.999665	0.000334856	0.999256		0.92310381	0.07689619
1360	0.999883	0.000117463	0.999739		0.777070064	0.222929936
1361	0.999307	0.00069308	0.99846		0.670413899	0.329586101
1362	0.999816	0.000184195	0.999591		1	0
1363	0.99999	9.84417E-06	0.999978		0.672596985	0.327403015
1364	0.998389	0.00161107	0.99642		0.80802194	0.19197806
1365	0.729778	0.270222	0.399507		0.794426679	0.205573321
1366	0.997406	0.00259425	0.994235		1	0
1367	0.999731	0.000268784	0.999403		0.864743012	0.135256988
1368	0.997877	0.00212308	0.995282		0.642004773	0.357995227
1369	0.992941	0.00705924	0.984313		0.875954198	0.124045802
1370	0.999889	0.000110614	0.999754		0.779650032	0.220349968
1371	0.0167549	0.983245	0.962767		0.142857143	0.857142857
1372	0.999994	6.48227E-06	0.999986		1	0
1373	0.873429	0.126571	0.718732		0.899280576	0.100719424
1374	0.986559	0.0134407	0.970132		0.726469458	0.273530542
1375	0.96341	0.03659	0.918689		0.828063241	0.171936759
1376	0.921807	0.0781926	0.826239		0.136276392	0.863723608
1377	0.999593	0.000406888	0.999096		1	0
1378	0.999918	8.15047E-05	0.999819		0.536881419	0.463118581
1379	0.999716	0.000283943	0.999369		0.86862442	0.13137558
1380	0.979262	0.0207376	0.953916		0.911308204	0.088691796
1381	0.999952	4.79442E-05	0.999893		0.692808095	0.307191905
1382	0.34523	0.65477	0.232823		0.215686275	0.784313725
1383	0.913295	0.0867052	0.807322		0.320783133	0.679216867
1384	0.930518	0.0694824	0.845595		0.649941657	0.350058343
1385	0.999397	0.000602972	0.99866		0.839214114	0.160785886
1386	0.999829	0.000171065	0.99962		0.847636039	0.152363961
1387	0.999076	0.000924179	0.997946		0.896879958	0.103120042
1388	0.782256	0.217744	0.516124		0.365122616	0.634877384
1389	0.998911	0.00108935	0.997579		0.686192469	0.313807531
1390	0.999974	2.59156E-05	0.999942		0.923492349	0.076507651
1391	0.845011	0.154989	0.655581		0.513546057	0.486453943
1392	0.999991	9.36449E-06	0.999979		1	0
1393	0.999898	0.000102074	0.999773		0.683815648	0.316184352
1394	0.915991	0.0840087	0.813314		0.375586854	0.624413146
1395	0.98652	0.0134802	0.970044		0.804727646	0.195272354
1396	0.999929	7.13188E-05	0.999841		1	0
1397	0.0534405	0.946559	0.881243		0.349315068	0.650684932
1398	0.19067	0.80933	0.576289		0.658952497	0.341047503
1399	0.999839	0.000161113	0.999642		0.514824798	0.485175202
1400	0.999989	1.04932E-05	0.999977		0.741371778	0.258628222
1401	0.980403	0.0195971	0.956451		0.65625	0.34375
1402	0.999928	7.22727E-05	0.999839		0.932975871	0.067024129
1403	0.999991	8.98581E-06	0.99998		0.746183206	0.253816794
1404	0.00641747	0.993582	0.985739		0.412669127	0.587330873
1405	1.95931E-06	0.999998	0.999996		0.449285465	0.550714535
1406	0.00100162	0.998998	0.997774		0.278835979	0.721164021
1407	0.991247	0.00875271	0.98055		0.770661157	0.229338843
1408	0.999796	0.000203627	0.999548		0.826839827	0.173160173
1409	0.999985	1.45648E-05	0.999968		0.7403946	0.2596054
1410	0.999989	1.07334E-05	0.999976		0.960796712	0.039203288
1411	6.76085E-05	0.999932	0.99985		0.303556658	0.696443342
1412	0.999903	9.71333E-05	0.999784		0.842016333	0.157983667
1413	0.999962	0.000037864	0.999916		0.805679643	0.194320357
1414	0.989347	0.0106534	0.976326		0.698537868	0.301462132
1415	0.990193	0.00980656	0.978208		0.586053939	0.413946061
1416	0.999862	0.000138288	0.999693		0.796402878	0.203597122
1417	0.98104	0.0189601	0.957866		0.693310997	0.306689003
1418	0.993699	0.00630123	0.985997		0.676844784	0.323155216
1419	0.725066	0.274934	0.389036		0.919224556	0.080775444
1420	0.999991	9.39065E-06	0.999979		0.907051282	0.092948718
1421	0.999701	0.000299365	0.999335		0.871299871	0.128700129
1422	0.829764	0.170236	0.621699		0.598901099	0.401098901
1423	0.994043	0.00595685	0.986763		0.790291676	0.209708324
1424	0.997516	0.00248429	0.994479		0.761342593	0.238657407
1425	0.706041	0.293959	0.346757		0.740673887	0.259326113
1426	0.998513	0.00148742	0.996695		0.750430293	0.249569707
1427	0.978297	0.0217029	0.951771		0.798927614	0.201072386
1428	0.999909	9.09875E-05	0.999798		1	0
1429	0.999836	0.000164147	0.999635		1	0
1430	0.99999	1.01467E-05	0.999977		0.973419965	0.026580035
1431	0.000597226	0.999403	0.998673		1	0
1432	0.999928	7.16784E-05	0.999841		1	0
1433	0.999957	4.26723E-05	0.999905		0.92061639	0.07938361
1434	0.999939	6.10586E-05	0.999864		0.605860504	0.394139496
1435	0.99999	9.66375E-06	0.999979		0.671407186	0.328592814
1436	0.999802	0.000197668	0.999561		0.738524239	0.261475761
1437	0.999956	4.38259E-05	0.999902		1	0
1438	0.999975	2.50193E-05	0.999944		1	0
1439	0.999991	0.000008874	0.99998		1	0
1440	0.999984	0.000015776	0.999965		0.995067818	0.004932182
1441	0.880611	0.119389	0.734691		0.716830755	0.283169245
1442	0.999987	1.25327E-05	0.999972		1	0
1443	0.999994	6.37102E-06	0.999986		1	0
1444	0.952525	0.0474752	0.8945		1	0
1445	0.983569	0.016431	0.963487		0.752851711	0.247148289
1446	0.866509	0.133491	0.703353		0.683851919	0.316148081
1447	0.999907	9.25965E-05	0.999794		1	0
1448	0.999993	6.74803E-06	0.999985		0.815830316	0.184169684
1449	0.99999	1.03305E-05	0.999977		0.68898343	0.31101657
1450	0.999885	0.000115221	0.999744		1	0
1451	0.999953	0.000046626	0.999896		0.830595483	0.169404517
1452	0.844502	0.155498	0.654448		0.855702583	0.144297417
1453	0.999993	6.79068E-06	0.999985		1	0
1454	0.998167	0.00183339	0.995926		0.866666667	0.133333333
1455	0.99999	9.62484E-06	0.999979		0.641615986	0.358384014
1456	0.0064585	0.993542	0.985648		0.653225806	0.346774194
1457	0.360268	0.639732	0.199405		0.457379445	0.542620555
1458	0.999978	2.23029E-05	0.99995		0.962797619	0.037202381
1459	0.956488	0.0435119	0.903307		0.683544304	0.316455696
1460	0.999832	0.000168482	0.999626		1	0
1461	0.99992	7.99715E-05	0.999822		1	0
1462	0.955964	0.0440358	0.902143		0.744680851	0.255319149
1463	0.9999	9.99238E-05	0.999778		0.767005892	0.232994108
1464	0.997231	0.00276905	0.993847		0.6996997	0.3003003
1465	0.999993	6.72026E-06	0.999985		0.969742814	0.030257186
1466	0.994871	0.00512937	0.988601		0.58554729	0.41445271
1467	0.999963	3.72479E-05	0.999917		0.980952381	0.019047619
1468	0.966576	0.0334243	0.925724		0.770290965	0.229709035
1469	0.993501	0.00649929	0.985557		0.567387687	0.432612313
