929	0.97962	0.0203804	0.95471		0	0
930	0.000342383	0.999658	0.999239		0.390180879	0.609819121
931	2.50434E-06	0.999997	0.999994		0.157377049	0.842622951
932	0.732678	0.267322	0.405951		0.762215998	0.237784002
933	4.48796E-06	0.999996	0.99999		0.341823056	0.658176944
934	0.00307791	0.996922	0.99316		0.275434243	0.724565757
935	0.000337411	0.999663	0.99925		0.576957295	0.423042705
936	6.30197E-06	0.999994	0.999986		0.296636086	0.703363914
937	2.32056E-06	0.999998	0.999995		0.284649776	0.715350224
938	1.78213E-06	0.999998	0.999996		0.161574314	0.838425686
939	9.55719E-05	0.999904	0.999788		0.352593565	0.647406435
940	1.91663E-06	0.999998	0.999996		0.306770635	0.693229365
941	0.000344553	0.999655	0.999234		0.075085324	0.924914676
942	0.000747922	0.999252	0.998338		0.256259205	0.743740795
943	0.528367	0.471633	0.432662		0.872204473	0.127795527
944	1.78924E-06	0.999998	0.999996		0.012869399	0.987130601
945	1.85258E-06	0.999998	0.999996		0	1
946	2.78916E-06	0.999997	0.999994		0.414876033	0.585123967
947	5.49796E-05	0.999945	0.999878		0.416312659	0.583687341
948	1.82207E-06	0.999998	0.999996		0.489182692	0.510817308
949	5.15349E-06	0.999995	0.999988		0.157480315	0.842519685
950	2.17057E-06	0.999998	0.999995		0	1
951	2.04651E-06	0.999998	0.999995		0.36440678	0.63559322
952	6.70169E-05	0.999933	0.999851		0.674483106	0.325516894
953	0.00043383	0.999566	0.999036		0	1
954	1.78713E-06	0.999998	0.999996		0.044117647	0.955882353
955	1.7921E-06	0.999998	0.999996		0.445521817	0.554478183
956	1.8291E-06	0.999998	0.999996		0.071275837	0.928724163
957	1.9104E-06	0.999998	0.999996		0.180505415	0.819494585
958	1.33877E-05	0.999987	0.99997		0.593303146	0.406696854
959	7.68895E-05	0.999923	0.999829		0.593001029	0.406998971
960	2.02044E-06	0.999998	0.999995		0.204042348	0.795957652
961	0.000598527	0.999402	0.99867		0	1
962	3.4479E-06	0.999997	0.999992		0.401066925	0.598933075
963	0.0211569	0.978843	0.952985		0.393755421	0.606244579
964	0.000006515	0.999993	0.999985		0.212058212	0.787941788
965	1.98047E-05	0.99998	0.999956		0.161449753	0.838550247
966	0.0014363	0.998564	0.996808		0	1
967	1.76992E-06	0.999998	0.999996		0.291166848	0.708833152
968	0.00287888	0.997121	0.993603		0	1
969	1.87954E-06	0.999998	0.999996		0.43263288	0.56736712
970	1.88273E-06	0.999998	0.999996		0.340410721	0.659589279
971	1.76659E-06	0.999998	0.999996		0.206966033	0.793033967
972	1.81752E-06	0.999998	0.999996		0.122464035	0.877535965
973	5.31208E-06	0.999995	0.999988		0.458128079	0.541871921
974	2.34991E-06	0.999998	0.999995		0.314597315	0.685402685
975	0.366619	0.633381	0.185292		0	0
976	0.0141472	0.985853	0.968562		0.675157958	0.324842042
977	0.012603	0.987397	0.971993		0.795918367	0.204081633
978	2.34726E-06	0.999998	0.999995		0.483830846	0.516169154
979	0.000088973	0.999911	0.999802		0.734667938	0.265332062
980	0.988496	0.0115038	0.974436		0.711230941	0.288769059
981	1.85658E-06	0.999998	0.999996		0.227617602	0.772382398
982	0.00458921	0.995411	0.989802		0.483091787	0.516908213
983	0.00170373	0.998296	0.996214		0.603587116	0.396412884
984	0.0651648	0.934835	0.855189		0.523636364	0.476363636
985	0.000330082	0.99967	0.999267		0.625104954	0.374895046
986	1.76764E-06	0.999998	0.999996		0.188785667	0.811214333
987	0.000377238	0.999623	0.999162		0.459459459	0.540540541
988	1.60803E-05	0.999984	0.999964		0.791906185	0.208093815
989	1.77127E-06	0.999998	0.999996		0.049723757	0.950276243
990	0.00143046	0.998569	0.996821		0.298245614	0.701754386
991	2.1815E-06	0.999998	0.999995		0.157427938	0.842572062
992	1.97604E-06	0.999998	0.999996		0.218902614	0.781097386
993	3.26853E-06	0.999997	0.999993		0.541460879	0.458539121
994	4.77703E-06	0.999995	0.999989		0.496389892	0.503610108
995	1.80002E-06	0.999998	0.999996		0.033457249	0.966542751
996	6.32453E-05	0.999937	0.999859		0.476309227	0.523690773
997	0.477927	0.522073	0.558542		1	0
998	0.993512	0.0064881	0.985582		0.714285714	0.285714286
999	2.31989E-06	0.999998	0.999995		0.181928441	0.818071559
1000	3.67115E-06	0.999996	0.999992		0.700152207	0.299847793
1001	2.07591E-06	0.999998	0.999995		0.615384615	0.384615385
1002	0.000410773	0.999589	0.999087		0.229306488	0.770693512
1003	0.0121224	0.987878	0.973061		0.566504065	0.433495935
1004	0.00016504	0.999835	0.999633		0.179360072	0.820639928
1005	7.3739E-06	0.999993	0.999984		0	1
1006	0.00025082	0.999749	0.999443		0	1
1007	3.35869E-06	0.999997	0.999993		0.299455535	0.700544465
1008	2.78408E-05	0.999972	0.999938		0.172351069	0.827648931
1009	0.000797089	0.999203	0.998229		0.279764821	0.720235179
1010	8.64465E-05	0.999914	0.999808		0.54050786	0.45949214
1011	7.21345E-06	0.999993	0.999984		0.499147243	0.500852757
1012	3.27476E-06	0.999997	0.999993		0.169381107	0.830618893
1013	0.000112951	0.999887	0.999749		0.507042254	0.492957746
1014	3.94287E-05	0.999961	0.999912		0.244470314	0.755529686
1015	1.75799E-05	0.999982	0.999961		0.082352941	0.917647059
1016	1.87182E-06	0.999998	0.999996		0.138376384	0.861623616
1017	1.75365E-06	0.999998	0.999996		0	1
1018	7.01611E-05	0.99993	0.999844		0.176788936	0.823211064
1019	0.000349245	0.999651	0.999224		0.28822606	0.71177394
1020	1.83037E-06	0.999998	0.999996		0.0743083	0.9256917
1021	0.000428422	0.999572	0.999048		0	1
1022	2.84207E-06	0.999997	0.999994		0.052516411	0.947483589
1023	0.000234142	0.999766	0.99948		0.594917946	0.405082054
1024	0.000113342	0.999887	0.999748		0.364971751	0.635028249
1025	0.0959853	0.904015	0.786699		0.685152057	0.314847943
1026	0.000709341	0.999291	0.998424		0.251968504	0.748031496
1027	1.77209E-06	0.999998	0.999996		0.453215248	0.546784752
1028	0.00333626	0.996664	0.992586		0.739388795	0.260611205
1029	2.2641E-06	0.999998	0.999995		0.081524616	0.918475384
1030	3.15904E-06	0.999997	0.999993		0.254700855	0.745299145
1031	7.00548E-05	0.99993	0.999844		0.180327869	0.819672131
1032	1.85036E-06	0.999998	0.999996		0.377358491	0.622641509
1033	1.90586E-06	0.999998	0.999996		0	1
1034	2.09714E-06	0.999998	0.999995		0.485770751	0.514229249
1035	1.83396E-06	0.999998	0.999996		0.904977376	0.095022624
1036	0.0379694	0.962031	0.915624		0.74991081	0.25008919
1037	8.89573E-05	0.999911	0.999802		0	1
1038	0.000223219	0.999777	0.999504		0.312345067	0.687654933
1039	0.000328494	0.999672	0.99927		0	1
1040	0.000242548	0.999757	0.999461		0.1171875	0.8828125
1041	4.32572E-06	0.999996	0.99999		0.47706422	0.52293578
1042	2.28847E-06	0.999998	0.999995		0.304520616	0.695479384
1043	1.77163E-06	0.999998	0.999996		0.196177425	0.803822575
1044	2.34606E-06	0.999998	0.999995		0.206760316	0.793239684
1045	0.000578998	0.999421	0.998713		0.052478134	0.947521866
1046	1.78802E-06	0.999998	0.999996		0.385034014	0.614965986
1047	7.29427E-05	0.999927	0.999838		0.650773196	0.349226804
1048	1.76252E-06	0.999998	0.999996		0.103896104	0.896103896
1049	2.22998E-06	0.999998	0.999995		0.306210561	0.693789439
1050	1.79949E-06	0.999998	0.999996		0.337730871	0.662269129
1051	2.05411E-06	0.999998	0.999995		0.450858034	0.549141966
1052	1.96733E-06	0.999998	0.999996		0.076883649	0.923116351
1053	0.00810027	0.9919	0.982		0.149072297	0.850927703
1054	6.68329E-06	0.999993	0.999985		0.262106538	0.737893462
1055	1.75003E-06	0.999998	0.999996		0.151604938	0.848395062
1056	0.000417069	0.999583	0.999073		0.361256545	0.638743455
1057	1.84009E-06	0.999998	0.999996		0.546052632	0.453947368
1058	1.83568E-06	0.999998	0.999996		0.161724002	0.838275998
1059	9.41152E-05	0.999906	0.999791		0	1
1060	3.37094E-05	0.999966	0.999925		0.53708907	0.46291093
1061	0.000440447	0.99956	0.999021		0.657057057	0.342942943
1062	0	0	0		0.585737705	0.414262295
1063	2.06101E-06	0.999998	0.999995		0.22403169	0.77596831
1064	1.87987E-06	0.999998	0.999996		0.386132696	0.613867304
1065	0.000212914	0.999787	0.999527		0.51048951	0.48951049
1066	1.77678E-06	0.999998	0.999996		0.178039216	0.821960784
1067	6.93603E-05	0.999931	0.999846		0.153963415	0.846036585
1068	0.00116204	0.998838	0.997418		0.354609929	0.645390071
1069	8.30677E-06	0.999992	0.999982		0.490861619	0.509138381
1070	0.00171186	0.998288	0.996196		0.33287388	0.66712612
1071	1.76911E-06	0.999998	0.999996		0	1
1072	4.97628E-05	0.99995	0.99989		0.304139434	0.695860566
1073	0.000166092	0.999834	0.999631		0.392603129	0.607396871
1074	0.000173091	0.999827	0.999615		0.150513113	0.849486887
1075	1.80216E-06	0.999998	0.999996		0	1
1076	6.37464E-05	0.999936	0.999858		1	0
1077	1.80828E-05	0.999982	0.99996		0.330578512	0.669421488
1078	1.83345E-06	0.999998	0.999996		0.124668435	0.875331565
1079	1.77976E-06	0.999998	0.999996		0.202003339	0.797996661
1080	1.75779E-06	0.999998	0.999996		0.29283054	0.70716946
1081	7.17817E-06	0.999993	0.999984		0.33372093	0.66627907
1082	2.05485E-06	0.999998	0.999995		0.431112661	0.568887339
1083	4.61597E-06	0.999995	0.99999		0.202072539	0.797927461
1084	0.85034	0.14966	0.667422		0.812895797	0.187104203
1085	1.83414E-06	0.999998	0.999996		0.33718013	0.66281987
1086	2.30967E-06	0.999998	0.999995		0.212616292	0.787383708
1087	0.00128438	0.998716	0.997146		0.794143744	0.205856256
1088	0.000303252	0.999697	0.999326		0.249538745	0.750461255
1089	1.93557E-06	0.999998	0.999996		0.539742779	0.460257221
1090	0.00134085	0.998659	0.99702		0.330467491	0.669532509
1091	6.06321E-06	0.999994	0.999986		0.272046589	0.727953411
1092	1.78096E-06	0.999998	0.999996		0.098073555	0.901926445
1093	0.00607414	0.993926	0.986502		0.945504087	0.054495913
1094	0.000386539	0.999613	0.999141		0.097560976	0.902439024
1095	0.000305567	0.999694	0.999321		0.144310823	0.855689177
1096	1.75236E-06	0.999998	0.999996		0.035947712	0.964052288
1097	0.000061921	0.999938	0.999862		0	1
1098	1.93291E-06	0.999998	0.999996		0.513742072	0.486257928
1099	8.08399E-05	0.999919	0.99982		0.179640719	0.820359281
1100	0.0703281	0.929672	0.843715		0.617271835	0.382728165
1101	0.00217839	0.997822	0.995159		0	1
1102	0.013004	0.986996	0.971102		0.523725835	0.476274165
1103	8.26093E-05	0.999917	0.999817		0.262548263	0.737451737
1104	0.00240681	0.997593	0.994651		0.289235826	0.710764174
1105	3.03075E-06	0.999997	0.999993		0.062322946	0.937677054
1106	0.000424443	0.999576	0.999057		0.359498501	0.640501499
1107	0.438055	0.561945	0.0265434		0.666666667	0.333333333
1108	0.000397996	0.999602	0.999115		0.226760563	0.773239437
1109	1.77682E-06	0.999998	0.999996		0.30726257	0.69273743
1110	3.05751E-06	0.999997	0.999993		0.463922764	0.536077236
1111	4.77146E-05	0.999952	0.999894		0.648301017	0.351698983
1112	1.75633E-06	0.999998	0.999996		0.114678899	0.885321101
1113	1.83909E-06	0.999998	0.999996		0.203644159	0.796355841
1114	1.78562E-06	0.999998	0.999996		0.109228972	0.890771028
1115	1.81735E-06	0.999998	0.999996		0.807089298	0.192910702
1116	3.99531E-06	0.999996	0.999991		0.24045474	0.75954526
1117	1.96581E-06	0.999998	0.999996		0.119565217	0.880434783
1118	3.41796E-05	0.999966	0.999924		0.631043257	0.368956743
1119	1.78272E-06	0.999998	0.999996		0.264200793	0.735799207
1120	1.99162E-06	0.999998	0.999996		0.042959427	0.957040573
1121	0.987278	0.0127224	0.971728		1	0
1122	1.90463E-06	0.999998	0.999996		0.196908055	0.803091945
1123	0.00021288	0.999787	0.999527		0.304647952	0.695352048
1124	1.46271E-05	0.999985	0.999968		0.500728863	0.499271137
1125	1.78246E-06	0.999998	0.999996		0.442455243	0.557544757
1126	3.78732E-06	0.999996	0.999992		0.166518255	0.833481745
1127	0.00689104	0.993109	0.984686		0.249056604	0.750943396
1128	0.00161865	0.998381	0.996403		0.196029777	0.803970223
1129	7.50964E-05	0.999925	0.999833		0	1
1130	4.16439E-06	0.999996	0.999991		0.378253119	0.621746881
1131	1.86039E-06	0.999998	0.999996		0.151877133	0.848122867
1132	0.000102134	0.999898	0.999773		0.518309859	0.481690141
1133	0.105144	0.894856	0.766346		0.493087558	0.506912442
1134	0.0108803	0.98912	0.975821		0.097560976	0.902439024
1135	5.28714E-05	0.999947	0.999883		0.663665016	0.336334984
1136	2.07902E-06	0.999998	0.999995		0.192842942	0.807157058
1137	1.85644E-06	0.999998	0.999996		0.31837238	0.68162762
1138	0.489298	0.510702	0.785964		0.436707222	0.563292778
1139	1.79111E-06	0.999998	0.999996		0.193801491	0.806198509
1140	0.000869861	0.99913	0.998067		0.369509044	0.630490956
1141	0.000001757	0.999998	0.999996		0	1
1142	1.86949E-05	0.999981	0.999958		0.347502657	0.652497343
1143	1.97897E-06	0.999998	0.999996		0.081492765	0.918507235
1144	0.000163244	0.999837	0.999637		0.029834254	0.970165746
1145	2.67173E-06	0.999997	0.999994		0.187610619	0.812389381
1146	1.75679E-06	0.999998	0.999996		0.026467757	0.973532243
1147	0.000157776	0.999842	0.999649		0.172727273	0.827272727
1148	1.77912E-06	0.999998	0.999996		0	1
1149	5.95733E-05	0.99994	0.999868		0	1
1150	0.000102837	0.999897	0.999772		0.375091575	0.624908425
1151	0.000167445	0.999833	0.999628		0.546056592	0.453943408
1152	6.23517E-06	0.999994	0.999986		0	1
1153	0.0109957	0.989004	0.975565		0.789473684	0.210526316
1154	0.142963	0.857037	0.682304		1	0
1155	2.32408E-06	0.999998	0.999995		0.37189244	0.62810756
1156	0.0594431	0.940557	0.867904		0.6	0.4
1157	2.09882E-06	0.999998	0.999995		0.07133059	0.92866941
1158	1.81904E-06	0.999998	0.999996		0.191411043	0.808588957
1159	0.000679363	0.999321	0.99849		0.406504065	0.593495935
1160	1.77734E-06	0.999998	0.999996		0.183828174	0.816171826
1161	2.47177E-06	0.999997	0.999994		0.088888889	0.911111111
1162	1.76651E-06	0.999998	0.999996		0	1
1163	0.000541947	0.999458	0.998796		0.488452656	0.511547344
1164	0.00172403	0.998276	0.996169		0.611398964	0.388601036
1165	2.25318E-06	0.999998	0.999995		0	1
1166	1.7741E-06	0.999998	0.999996		0.172166428	0.827833572
1167	0.00148322	0.998517	0.996704		0.103448276	0.896551724
1168	2.4379E-06	0.999998	0.999995		0.452466047	0.547533953
1169	1.92998E-06	0.999998	0.999996		0.166666667	0.833333333
1170	1.75624E-06	0.999998	0.999996		0.203150912	0.796849088
1171	0.000355607	0.999644	0.99921		0	1
1172	0.0831175	0.916882	0.815294		0.562203229	0.437796771
1173	0.000508387	0.999492	0.99887		0	1
1174	1.79436E-06	0.999998	0.999996		0.18696615	0.81303385
1175	1.90375E-06	0.999998	0.999996		0.420767306	0.579232694
1176	2.10601E-06	0.999998	0.999995		0.071038251	0.928961749
1177	0.000302049	0.999698	0.999329		0.530812325	0.469187675
1178	0.994976	0.00502416	0.988835		1	0
1179	8.99961E-06	0.999991	0.99998		0.235565002	0.764434998
1180	0.00760717	0.992393	0.983095		0.371004566	0.628995434
1181	1.89545E-06	0.999998	0.999996		0.251003121	0.748996879
1182	4.99172E-05	0.99995	0.999889		0	1
1183	8.06692E-05	0.999919	0.999821		0.828897338	0.171102662
1184	0.000486307	0.999514	0.998919		0.1001001	0.8998999
1185	3.87331E-05	0.999961	0.999914		0.434782609	0.565217391
1186	2.43139E-06	0.999998	0.999995		0.153846154	0.846153846
1187	0.924314	0.0756864	0.831808		0.567387687	0.432612313
1188	0.000399269	0.999601	0.999113		0.553866203	0.446133797
1189	1.82201E-06	0.999998	0.999996		0.03030303	0.96969697
1190	5.93308E-05	0.999941	0.999868		0.566197183	0.433802817
1191	0.00606371	0.993936	0.986525		0	1
1192	1.81816E-06	0.999998	0.999996		0.105263158	0.894736842
1193	2.15492E-06	0.999998	0.999995		0.270950261	0.729049739
1194	9.51164E-06	0.99999	0.999979		0.521480424	0.478519576
1195	9.24752E-06	0.999991	0.999979		0	1
1196	1.84506E-06	0.999998	0.999996		0.378865979	0.621134021
1197	2.54875E-06	0.999997	0.999994		0.354444444	0.645555556
1198	2.6212E-06	0.999997	0.999994		0.48265726	0.51734274
1199	0.000717427	0.999283	0.998406		0	1
1200	0.000167299	0.999833	0.999628		0.830663616	0.169336384
1201	2.05412E-06	0.999998	0.999995		0.514165792	0.485834208
1202	1.89068E-06	0.999998	0.999996		0.411659991	0.588340009
1203	1.82642E-06	0.999998	0.999996		0.356266345	0.643733655
1204	1.37241E-05	0.999986	0.99997		0.258948972	0.741051028
1205	2.91839E-06	0.999997	0.999994		0.169359492	0.830640508
1206	2.29782E-06	0.999998	0.999995		0.391236914	0.608763086
1207	1.79493E-06	0.999998	0.999996		0.127192982	0.872807018
1208	1.81807E-06	0.999998	0.999996		0.21179344	0.78820656
1209	1.86896E-06	0.999998	0.999996		0.477412731	0.522587269
1210	0.000596229	0.999404	0.998675		0.559292035	0.440707965
1211	0.00183588	0.998164	0.99592		1	0
1212	3.58577E-05	0.999964	0.99992		0	1
1213	5.1396E-06	0.999995	0.999989		0.129411765	0.870588235
1214	0.000301254	0.999699	0.999331		0.524564184	0.475435816
1215	2.05062E-06	0.999998	0.999995		0.461144718	0.538855282
1216	0.000277012	0.999723	0.999384		0.373472949	0.626527051
1217	1.81249E-06	0.999998	0.999996		0.237288136	0.762711864
1218	3.9025E-06	0.999996	0.999991		0.404096386	0.595903614
1219	0.000676006	0.999324	0.998498		0.408980583	0.591019417
1220	9.48023E-05	0.999905	0.999789		0.544973545	0.455026455
1221	1.86329E-06	0.999998	0.999996		0.237144586	0.762855414
1222	1.9286E-06	0.999998	0.999996		0.323576799	0.676423201
1223	2.21894E-05	0.999978	0.999951		0	1
1224	0.000359686	0.99964	0.999201		0.423714037	0.576285963
1225	0.000158589	0.999841	0.999648		0	1
1226	0.001386	0.998614	0.99692		0.661208357	0.338791643
1227	2.0462E-06	0.999998	0.999995		0.293865906	0.706134094
1228	1.8665E-06	0.999998	0.999996		0.346598203	0.653401797
1229	1.69496E-05	0.999983	0.999962		0	1
1230	1.82986E-06	0.999998	0.999996		0.232172471	0.767827529
1231	0.000191177	0.999809	0.999575		0.600997506	0.399002494
1232	4.45031E-05	0.999956	0.999901		0.300438596	0.699561404
1233	2.02454E-06	0.999998	0.999995		0.36308204	0.63691796
1234	1.49426E-05	0.999985	0.999967		0.390444811	0.609555189
1235	0.00296093	0.997039	0.99342		0.119241192	0.880758808
1236	1.9082E-06	0.999998	0.999996		0.142613636	0.857386364
1237	1.87747E-06	0.999998	0.999996		0.025376217	0.974623783
1238	1.92126E-06	0.999998	0.999996		0.062921348	0.937078652
1239	1.78413E-06	0.999998	0.999996		0.191980559	0.808019441
1240	1.82381E-06	0.999998	0.999996		0.254957507	0.745042493
1241	1.7835E-06	0.999998	0.999996		0.690179806	0.309820194
1242	1.75361E-06	0.999998	0.999996		0.394590846	0.605409154
1243	1.8706E-06	0.999998	0.999996		0.288798133	0.711201867
1244	2.35985E-06	0.999998	0.999995		0.349488422	0.650511578
1245	2.47215E-06	0.999997	0.999994		0.45785877	0.54214123
1246	1.79467E-06	0.999998	0.999996		0.302652605	0.697347395
1247	1.80047E-06	0.999998	0.999996		0.236870897	0.763129103
1248	0.0898366	0.910163	0.800363		0.74351585	0.25648415
1249	0.000496457	0.999503	0.998897		0.557377049	0.442622951
1250	0.000189312	0.999811	0.999579		0	1
1251	1.17829E-05	0.999988	0.999974		0.647108131	0.352891869
1252	9.10917E-06	0.999991	0.99998		0.17989418	0.82010582
1253	2.80872E-05	0.999972	0.999938		0.518123667	0.481876333
1254	2.72792E-06	0.999997	0.999994		0.269014085	0.730985915
1255	0.000302877	0.999697	0.999327		0	1
1256	4.54115E-06	0.999995	0.99999		0.32605042	0.67394958
1257	1.79022E-06	0.999998	0.999996		0.292134831	0.707865169
1258	2.89214E-06	0.999997	0.999994		0.179566563	0.820433437
1259	4.97376E-05	0.99995	0.999889		0.303354111	0.696645889
1260	0.0085158	0.991484	0.981076		0.255813953	0.744186047
1261	3.42185E-05	0.999966	0.999924		0.435881036	0.564118964
1262	0.00233126	0.997669	0.994819		0.57745098	0.42254902
1263	2.25525E-06	0.999998	0.999995		0.312824314	0.687175686
1264	0.000213108	0.999787	0.999527		0.081081081	0.918918919
1265	1.85835E-06	0.999998	0.999996		0.106844741	0.893155259
1266	0.000382643	0.999617	0.99915		0	1
1267	0.000139592	0.99986	0.99969		0.568733154	0.431266846
1268	0.00107119	0.998929	0.99762		0.813953488	0.186046512
1269	2.10025E-06	0.999998	0.999995		0.408691632	0.591308368
1270	2.40846E-05	0.999976	0.999946		0.125984252	0.874015748
1271	3.02474E-05	0.99997	0.999933		0.922942207	0.077057793
1272	1.85437E-06	0.999998	0.999996		0.172635445	0.827364555
1273	0.000271984	0.999728	0.999396		0.482758621	0.517241379
1274	1.81495E-06	0.999998	0.999996		0.383997322	0.616002678
1275	1.76257E-06	0.999998	0.999996		0.025873221	0.974126779
1276	1.09965E-05	0.999989	0.999976		0.222527473	0.777472527
1277	1.78958E-06	0.999998	0.999996		0.085354025	0.914645975
1278	1.23104E-05	0.999988	0.999973		0.354905336	0.645094664
1279	2.8736E-06	0.999997	0.999994		0.410493827	0.589506173
1280	1.87457E-06	0.999998	0.999996		0.570465034	0.429534966
1281	0.000615118	0.999385	0.998633		0.408254079	0.591745921
1282	0.000498626	0.999501	0.998892		0.501594049	0.498405951
1283	9.14969E-05	0.999909	0.999797		0.407894737	0.592105263
1284	1.83768E-06	0.999998	0.999996		0.139603543	0.860396457
1285	5.30549E-06	0.999995	0.999988		0	1
1286	0.00215475	0.997845	0.995212		0.364508393	0.635491607
1287	1.94806E-06	0.999998	0.999996		0.201077199	0.798922801
1288	1.82494E-06	0.999998	0.999996		0.367975504	0.632024496
1289	4.02229E-06	0.999996	0.999991		0.387636179	0.612363821
1290	0.988549	0.0114506	0.974554		1	0
1291	0.00401158	0.995988	0.991085		0	1
1292	0.00875335	0.991247	0.980548		0.222222222	0.777777778
1293	0.000297085	0.999703	0.99934		0.42892872	0.57107128
1294	2.39777E-06	0.999998	0.999995		0.683757485	0.316242515
1295	0.0169179	0.983082	0.962405		0.370875495	0.629124505
1296	0.000371085	0.999629	0.999175		0.581349206	0.418650794
1297	1.79157E-06	0.999998	0.999996		0.404938272	0.595061728
1298	0.000142302	0.999858	0.999684		0.337697763	0.662302237
1299	0.00012275	0.999877	0.999727		0.391304348	0.608695652
1300	0.458569	0.541431	0.171384		0.834605598	0.165394402
1301	0.000125693	0.999874	0.999721		0	1
1302	1.87409E-06	0.999998	0.999996		0.167445483	0.832554517
1303	0.00798361	0.992016	0.982259		0	1
1304	1.76702E-06	0.999998	0.999996		0.166963491	0.833036509
1305	0.000110141	0.99989	0.999755		0.162844037	0.837155963
1306	2.62534E-05	0.999974	0.999942		0	1
1307	0.00232237	0.997678	0.994839		0.365853659	0.634146341
1308	0.00239157	0.997608	0.994685		0.975535168	0.024464832
1309	2.00386E-06	0.999998	0.999995		0.376736111	0.623263889
1310	0.000465381	0.999535	0.998966		0.597833935	0.402166065
1311	0.000191121	0.999809	0.999575		0.470430108	0.529569892
1312	3.5371E-06	0.999996	0.999992		0.300531915	0.699468085
1313	0.0113146	0.988685	0.974856		0.538043478	0.461956522
1314	0.484681	0.515319	0.693619		0.916449086	0.083550914
1315	0.000170187	0.99983	0.999622		0.484042553	0.515957447
1316	1.98392E-06	0.999998	0.999996		0.633427762	0.366572238
1317	2.73578E-06	0.999997	0.999994		0.446225071	0.553774929
1318	3.10389E-06	0.999997	0.999993		0.085106383	0.914893617
1319	1.76474E-06	0.999998	0.999996		0.276595745	0.723404255
1320	2.00746E-06	0.999998	0.999995		0.49516129	0.50483871
1321	0.000295224	0.999705	0.999344		0.387096774	0.612903226
1322	0.000360413	0.99964	0.999199		0.512841756	0.487158244
1323	6.96154E-06	0.999993	0.999985		0	1
1324	0.000162594	0.999837	0.999639		0.309917355	0.690082645
1325	2.1156E-06	0.999998	0.999995		0.096630642	0.903369358
1326	0.0520726	0.947927	0.884283		0.533333333	0.466666667
1327	2.08926E-06	0.999998	0.999995		0.034557235	0.965442765
1328	4.83056E-06	0.999995	0.999989		0.356825397	0.643174603
1329	1.78302E-06	0.999998	0.999996		0.301557159	0.698442841
1330	0.000150204	0.99985	0.999666		0	1
1331	0.621277	0.378723	0.158393		0.139072848	0.860927152
1332	0.000425039	0.999575	0.999055		0.424836601	0.575163399
1333	0.0017071	0.998293	0.996206		0	1
1334	2.17938E-06	0.999998	0.999995		0.539586485	0.460413515
1335	0.992065	0.00793529	0.982366		1	0
1336	0.000261983	0.999738	0.999418		0.42462845	0.57537155
1337	0	0	0		0.609254089	0.390745911
1338	0.0705224	0.929478	0.843284		0.798941799	0.201058201
1339	5.89803E-05	0.999941	0.999869		0.49019967	0.50980033
1340	1.41893E-05	0.999986	0.999968		0.410526316	0.589473684
1341	1.86363E-06	0.999998	0.999996		0.461778471	0.538221529
1342	1.19551E-05	0.999988	0.999974		0.258064516	0.741935484
1343	1.74886E-06	0.999998	0.999996		0.179012346	0.820987654
1344	2.40098E-06	0.999998	0.999995		0.114629678	0.885370322
1345	0.0205687	0.979431	0.954292		0.494029851	0.505970149
1346	0.00811227	0.991888	0.981973		0.842696629	0.157303371
1347	0.00175536	0.998245	0.996099		0.899749373	0.100250627
1348	2.4103E-06	0.999998	0.999995		0.267438577	0.732561423
1349	2.00263E-06	0.999998	0.999995		0.108744395	0.891255605
1350	1.87995E-06	0.999998	0.999996		0.191489362	0.808510638
1351	0.671713	0.328287	0.270474		0.512820513	0.487179487
1352	4.92094E-06	0.999995	0.999989		0.246145667	0.753854333
1353	2.17045E-06	0.999998	0.999995		0.205498602	0.794501398
1354	1.95385E-06	0.999998	0.999996		0.635285397	0.364714603
1355	4.55451E-06	0.999995	0.99999		0.49513382	0.50486618
1356	0.00129664	0.998703	0.997119		0.233926129	0.766073871
1357	2.34985E-06	0.999998	0.999995		0.598120708	0.401879292
1358	1.94677E-06	0.999998	0.999996		0.319533528	0.680466472
1359	2.0692E-06	0.999998	0.999995		0.100241546	0.899758454
1360	1.98669E-06	0.999998	0.999996		0.25450031	0.74549969
1361	3.06017E-06	0.999997	0.999993		0.343190661	0.656809339
1362	0.00142182	0.998578	0.99684		0.489157373	0.510842627
1363	4.70749E-06	0.999995	0.99999		0.42271442	0.57728558
1364	0.000406136	0.999594	0.999097		0	1
1365	4.41648E-05	0.999956	0.999902		0.379277108	0.620722892
1366	1.80019E-06	0.999998	0.999996		0.338780488	0.661219512
1367	1.81228E-06	0.999998	0.999996		0.166274971	0.833725029
1368	0.000474204	0.999526	0.998946		0.61928934	0.38071066
1369	3.93098E-06	0.999996	0.999991		0.601861427	0.398138573
1370	0.0139114	0.986089	0.969086		0.566787004	0.433212996
1371	0.000340558	0.999659	0.999243		0.421345907	0.578654093
1372	3.22548E-06	0.999997	0.999993		0.446808511	0.553191489
1373	0.000785824	0.999214	0.998254		0.503292568	0.496707432
1374	7.50485E-05	0.999925	0.999833		0.347979892	0.652020108
1375	0.000713826	0.999286	0.998414		0.365111562	0.634888438
1376	0.0283574	0.971643	0.936984		0.375	0.625
1377	0.070485	0.929515	0.843367		0.778877888	0.221122112
1378	0.00112302	0.998877	0.997504		0.653414883	0.346585117
1379	1.76762E-06	0.999998	0.999996		0.430239705	0.569760295
1380	2.26626E-06	0.999998	0.999995		0.064436183	0.935563817
